201011050430070648,  1, 8, 8.499365 
201011050430072328,  2, 8, 6.104630 
201011050430073998,  3, 8, 4.017528 
201011050430075808,  4, 8, 5.054790 
201011050430077528,  1, 9, 2.613166 
201011050430079198,  2, 9, 6.320774 
201011050430081028,  3, 9, 4.466969 
201011050430082838,  4, 9, 7.846359 
201011050430084548,  1, 10, 6.897157 
201011050430086238,  2, 10, 7.614205 
201011050430088058,  3, 10, 5.208034 
201011050430089878,  4, 10, 4.670534 
201011050430091578,  1, 11, 8.393009 
201011050430093278,  2, 11, 4.160480 
201011050430095088,  3, 11, 5.848460 
201011050430096908,  4, 11, 4.067847 
201011050430098608,  1, 12, 8.139126 
201011050430100308,  2, 12, 5.477928 
201011050430102128,  3, 12, 4.146757 
201011050430103938,  4, 12, 7.271120 
201011050430105638,  1, 13, 2.804150 
201011050430107348,  2, 13, 8.834444 
201011050430109158,  3, 13, 3.875720 
201011050430110968,  4, 13, 3.580666 
201011050430112668,  1, 14, 3.239868 
201011050430114378,  2, 14, 7.459816 
201011050430116188,  3, 14, 5.503087 
201011050430118008,  4, 14, 3.584097 
201011050430119708,  1, 5, 6.423699 
201011050430121418,  2, 5, 6.913167 
201011050430123218,  3, 5, 6.619258 
201011050430125038,  4, 5, 4.313725 
201011050430126738,  1, 6, 6.029151 
201011050430128448,  2, 6, 9.199259 
201011050430130258,  3, 6, 8.803567 
201011050430132068,  4, 6, 5.772981 
201011050430133778,  1, 7, 6.347076 
201011050430135478,  2, 7, 7.293992 
201011050430137288,  3, 7, 5.606013 
201011050430139108,  4, 7, 4.301145 
201011050430140808,  1, 8, 7.846359 
201011050430142508,  2, 8, 6.308194 
201011050430144318,  3, 8, 3.914603 
201011050430146138,  4, 8, 4.926704 
201011050430147838,  1, 9, 2.430187 
201011050430150178,  2, 9, 6.542635 
201011050430151998,  3, 9, 4.542448 
201011050430153808,  4, 9, 8.051066 
201011050430155508,  1, 10, 6.884577 
201011050430157208,  2, 10, 7.334019 
201011050430159038,  3, 10, 5.219470 
201011050430160848,  4, 10, 4.441810 
201011050430162538,  1, 11, 8.343833 
201011050430164248,  2, 11, 4.185640 
201011050430166068,  3, 11, 5.925082 
201011050430167878,  4, 11, 4.173060 
201011050430169568,  1, 12, 8.254631 
201011050430171278,  2, 12, 5.170294 
201011050430172948,  3, 12, 4.723140 
201011050430174758,  4, 12, 7.241385 
201011050430176448,  1, 13, 2.660054 
201011050430178148,  2, 13, 9.279312 
201011050430179818,  3, 13, 3.994656 
201011050430181628,  4, 13, 3.671012 
201011050430183318,  1, 14, 3.338219 
201011050430185028,  2, 14, 7.629072 
201011050430186698,  3, 14, 5.221757 
201011050430188498,  4, 14, 3.581810 
201011050430190198,  1, 5, 6.181252 
201011050430191898,  2, 5, 7.322582 
201011050430193578,  3, 5, 6.309338 
201011050430195368,  4, 5, 4.274842 
201011050430197068,  1, 6, 6.103486 
201011050430198778,  2, 6, 8.613726 
201011050430200608,  3, 6, 9.172956 
201011050430202398,  4, 6, 5.835880 
201011050430204098,  1, 7, 6.669577 
201011050430205808,  2, 7, 7.105295 
201011050430207638,  3, 7, 5.503087 
201011050430209438,  4, 7, 4.429230 
201011050430211128,  1, 8, 8.270641 
201011050430212848,  2, 8, 6.359656 
201011050430214668,  3, 8, 4.249682 
201011050430216468,  4, 8, 4.965587 
201011050430218798,  1, 9, 2.663485 
201011050430220518,  2, 9, 6.717608 
201011050430222338,  3, 9, 4.774603 
201011050430224138,  4, 9, 8.127689 
201011050430225828,  1, 10, 6.821678 
201011050430227548,  2, 10, 7.474684 
201011050430229208,  3, 10, 5.375002 
201011050430231008,  4, 10, 4.211943 
201011050430232708,  1, 11, 8.689205 
201011050430234418,  2, 11, 4.338884 
201011050430236088,  3, 11, 5.567130 
201011050430237888,  4, 11, 4.274842 
201011050430239588,  1, 12, 8.396440 
201011050430241288,  2, 12, 5.490507 
201011050430243118,  3, 12, 4.440666 
201011050430244918,  4, 12, 7.103008 
201011050430246628,  1, 13, 2.765267 
201011050430248328,  2, 13, 8.768115 
201011050430250148,  3, 13, 3.776225 
201011050430251948,  4, 13, 3.596677 
201011050430253658,  1, 14, 3.124363 
201011050430255358,  2, 14, 7.399205 
201011050430257028,  3, 14, 4.863805 
201011050430258818,  4, 14, 3.659576 
201011050430260528,  1, 5, 6.500321 
201011050430262228,  2, 5, 7.078992 
201011050430264058,  3, 5, 6.103486 
201011050430265858,  4, 5, 4.313725 
201011050430267568,  1, 6, 5.707795 
201011050430269258,  2, 6, 8.984259 
201011050430270938,  3, 6, 9.058594 
201011050430272728,  4, 6, 5.707795 
201011050430274448,  1, 7, 6.270454 
201011050430276138,  2, 7, 7.104152 
201011050430277808,  3, 7, 5.336119 
201011050430279598,  4, 7, 4.288566 
201011050430281318,  1, 8, 8.205455 
201011050430283018,  2, 8, 6.247582 
201011050430284848,  3, 8, 3.943193 
201011050430286628,  4, 8, 4.812342 
201011050430288348,  1, 9, 2.471357 
201011050430290048,  2, 9, 6.757635 
201011050430291718,  3, 9, 4.301146 
201011050430293498,  4, 9, 8.215748 
201011050430295218,  1, 10, 7.141891 
201011050430296918,  2, 10, 7.408354 
201011050430298588,  3, 10, 5.081092 
201011050430300368,  4, 10, 4.377768 
201011050430302088,  1, 11, 8.561120 
201011050430303788,  2, 11, 4.159337 
201011050430305468,  3, 11, 6.040587 
201011050430307238,  4, 11, 4.349177 
201011050430308978,  1, 12, 8.382716 
201011050430310668,  2, 12, 5.248060 
201011050430312338,  3, 12, 4.516146 
201011050430314108,  4, 12, 7.204790 
201011050430315848,  1, 13, 2.676065 
201011050430317538,  2, 13, 8.933939 
201011050430319218,  3, 13, 3.776225 
201011050430320978,  4, 13, 3.466304 
201011050430322718,  1, 14, 2.894496 
201011050430324418,  2, 14, 7.602769 
201011050430326098,  3, 14, 5.412742 
201011050430327848,  4, 14, 3.265028 
201011050430329588,  1, 5, 6.401970 
201011050430331288,  2, 5, 7.297423 
201011050430332968,  3, 5, 6.437423 
201011050430334728,  4, 5, 4.221092 
201011050430336458,  1, 6, 6.014284 
201011050430338168,  2, 6, 8.843594 
201011050430339838,  3, 6, 8.932796 
201011050430341598,  4, 6, 5.528247 
201011050430343328,  1, 7, 6.695880 
201011050430345038,  2, 7, 7.257396 
201011050430346868,  3, 7, 5.772981 
201011050430348628,  4, 7, 4.746013 
201011050430350358,  1, 8, 8.153992 
201011050430352238,  2, 8, 6.644417 
201011050430353908,  3, 8, 3.724762 
201011050430355658,  4, 8, 4.901545 
201011050430357388,  1, 9, 2.634895 
201011050430359108,  2, 9, 6.448859 
201011050430360778,  3, 9, 4.313725 
201011050430362528,  4, 9, 8.228328 
201011050430364258,  1, 10, 7.001226 
201011050430365978,  2, 10, 7.396917 
201011050430367648,  3, 10, 5.246917 
201011050430369408,  4, 10, 4.262262 
201011050430371128,  1, 11, 8.459338 
201011050430372848,  2, 11, 4.595055 
201011050430374678,  3, 11, 5.837023 
201011050430376438,  4, 11, 4.219949 
201011050430378168,  1, 12, 8.778407 
201011050430380518,  2, 12, 5.413885 
201011050430382198,  3, 12, 4.862661 
201011050430383948,  4, 12, 6.974923 
201011050430385678,  1, 13, 2.992847 
201011050430387398,  2, 13, 8.871040 
201011050430389558,  3, 13, 3.980932 
201011050430391298,  4, 13, 3.597821 
201011050430393038,  1, 14, 3.275321 
201011050430394748,  2, 14, 7.705694 
201011050430396428,  3, 14, 5.106252 
201011050430398168,  4, 14, 3.672156 
201011050430399918,  1, 5, 6.360800 
201011050430401628,  2, 5, 7.766306 
201011050430403298,  3, 5, 6.475162 
201011050430405038,  4, 5, 4.171916 
201011050430406788,  1, 6, 5.962821 
201011050430408498,  2, 6, 9.279312 
201011050430410658,  3, 6, 9.175242 
201011050430412388,  4, 6, 5.823300 
201011050430414138,  1, 7, 6.576944 
201011050430415868,  2, 7, 6.746200 
201011050430417688,  3, 7, 5.285800 
201011050430419418,  4, 7, 4.556172 
201011050430421168,  1, 8, 7.999604 
201011050430422898,  2, 8, 6.129789 
201011050430424568,  3, 8, 4.351464 
201011050430426298,  4, 8, 5.043353 
201011050430428038,  1, 9, 2.531969 
201011050430429768,  2, 9, 6.244151 
201011050430431438,  3, 9, 4.632794 
201011050430433158,  4, 9, 7.936705 
201011050430434908,  1, 10, 6.949763 
201011050430436638,  2, 10, 7.642795 
201011050430438318,  3, 10, 5.235480 
201011050430440028,  4, 10, 4.543592 
201011050430441778,  1, 11, 8.460482 
201011050430443508,  2, 11, 4.043831 
201011050430445188,  3, 11, 5.771837 
201011050430446898,  4, 11, 3.929470 
201011050430448968,  1, 12, 8.141413 
201011050430450698,  2, 12, 5.694071 
201011050430452388,  3, 12, 4.566464 
201011050430454088,  4, 12, 7.130455 
201011050430455838,  1, 13, 2.613166 
201011050430457578,  2, 13, 9.148939 
201011050430459258,  3, 13, 4.016384 
201011050430460958,  4, 13, 3.644709 
201011050430462708,  1, 14, 3.149522 
201011050430464448,  2, 14, 7.539870 
201011050430466128,  3, 14, 5.043353 
201011050430467828,  4, 14, 3.610400 
201011050430469578,  1, 5, 6.372236 
201011050430471318,  2, 5, 7.614205 
201011050430472998,  3, 5, 6.218992 
201011050430474708,  4, 5, 4.210799 
201011050430476458,  1, 6, 5.837024 
201011050430478198,  2, 6, 8.896200 
201011050430479878,  3, 6, 8.804710 
201011050430481578,  4, 6, 6.054311 
201011050430483328,  1, 7, 6.503753 
201011050430485068,  2, 7, 7.076705 
201011050430486748,  3, 7, 5.439044 
201011050430488458,  4, 7, 4.274842 
201011050430490198,  1, 8, 8.475349 
201011050430491938,  2, 8, 5.937662 
201011050430493628,  3, 8, 3.878007 
201011050430495338,  4, 8, 5.195454 
201011050430497068,  1, 9, 2.407315 
201011050430498818,  2, 9, 6.359656 
201011050430500498,  3, 9, 4.850081 
201011050430502198,  4, 9, 8.218035 
201011050430503938,  1, 10, 6.796518 
201011050430505698,  2, 10, 8.024763 
201011050430507378,  3, 10, 5.055933 
201011050430509078,  4, 10, 4.173060 
201011050430510808,  1, 11, 8.239763 
201011050430512568,  2, 11, 4.402927 
201011050430514248,  3, 11, 5.771837 
201011050430515948,  4, 11, 4.404071 
201011050430517688,  1, 12, 8.486785 
201011050430519438,  2, 12, 5.260640 
201011050430521128,  3, 12, 4.786039 
201011050430522818,  4, 12, 7.143035 
201011050430524568,  1, 13, 2.804150 
201011050430526308,  2, 13, 8.843594 
201011050430527998,  3, 13, 4.032395 
201011050430529688,  4, 13, 3.404549 
201011050430531438,  1, 14, 2.907075 
201011050430533178,  2, 14, 7.719418 
201011050430534868,  3, 14, 5.221757 
201011050430536558,  4, 14, 3.659576 
201011050430538318,  1, 5, 6.320774 
201011050430540058,  2, 5, 6.925747 
201011050430541738,  3, 5, 6.078327 
201011050430543438,  4, 5, 4.198219 
201011050430545198,  1, 6, 6.323061 
201011050430546928,  2, 6, 8.921360 
201011050430548618,  3, 6, 8.499365 
201011050430550308,  4, 6, 5.989124 
201011050430552058,  1, 7, 6.256731 
201011050430553798,  2, 7, 7.016093 
201011050430555498,  3, 7, 5.455055 
201011050430557498,  4, 7, 4.684257 
201011050430559248,  1, 8, 8.612583 
201011050430560988,  2, 8, 6.398540 
201011050430562688,  3, 8, 4.376624 
201011050430564378,  4, 8, 4.711704 
201011050430566118,  1, 9, 2.608592 
201011050430567868,  2, 9, 6.321918 
201011050430569568,  3, 9, 4.593911 
201011050430571248,  4, 9, 8.151705 
201011050430572998,  1, 10, 6.898300 
201011050430574748,  2, 10, 7.371758 
201011050430576438,  3, 10, 5.515667 
201011050430578118,  4, 10, 4.223379 
201011050430579868,  1, 11, 8.638885 
201011050430581628,  2, 11, 4.326304 
201011050430583308,  3, 11, 5.937662 
201011050430584988,  4, 11, 4.147901 
201011050430586738,  1, 12, 8.166573 
201011050430588498,  2, 12, 5.106252 
201011050430590188,  3, 12, 4.735720 
201011050430591858,  4, 12, 6.809098 
201011050430593608,  1, 13, 2.634895 
201011050430595368,  2, 13, 9.088327 
201011050430597058,  3, 13, 3.813964 
201011050430598738,  4, 13, 3.760214 
201011050431000488,  1, 14, 2.881916 
201011050431002238,  2, 14, 7.949285 
201011050431003928,  3, 14, 4.979311 
201011050431005608,  4, 14, 3.482315 
201011050431007358,  1, 5, 6.194976 
201011050431009118,  2, 5, 7.833779 
201011050431010808,  3, 5, 6.283034 
201011050431012478,  4, 5, 4.184496 
201011050431014238,  1, 6, 6.283034 
201011050431015998,  2, 6, 8.793275 
201011050431017678,  3, 6, 9.083754 
201011050431019348,  4, 6, 5.631172 
201011050431021118,  1, 7, 6.695880 
201011050431022868,  2, 7, 7.152184 
201011050431024558,  3, 7, 5.503087 
201011050431026378,  4, 7, 4.096437 
201011050431028148,  1, 8, 7.808620 
201011050431029908,  2, 8, 6.385960 
201011050431031588,  3, 8, 4.480693 
201011050431033408,  4, 8, 4.812342 
201011050431035178,  1, 9, 2.751544 
201011050431036938,  2, 9, 6.104630 
201011050431038628,  3, 9, 4.493273 
201011050431040438,  4, 9, 8.239763 
201011050431042208,  1, 10, 6.731332 
201011050431043968,  2, 10, 7.744577 
201011050431045658,  3, 10, 4.979311 
201011050431047468,  4, 10, 4.556172 
201011050431049248,  1, 11, 8.499365 
201011050431050998,  2, 11, 4.145613 
201011050431052698,  3, 11, 5.967396 
201011050431054508,  4, 11, 4.006092 
201011050431056278,  1, 12, 7.936705 
201011050431058028,  2, 12, 5.437901 
201011050431059738,  3, 12, 4.237103 
201011050431061538,  4, 12, 7.025242 
201011050431063308,  1, 13, 2.983698 
201011050431065068,  2, 13, 9.484019 
201011050431066778,  3, 13, 4.199363 
201011050431068578,  4, 13, 3.478884 
201011050431070338,  1, 14, 3.197554 
201011050431072098,  2, 14, 7.718274 
201011050431073808,  3, 14, 5.145135 
201011050431075608,  4, 14, 3.430852 
201011050431077368,  1, 5, 6.398540 
201011050431079128,  2, 5, 7.833779 
201011050431080848,  3, 5, 6.129789 
201011050431082638,  4, 5, 4.224523 
201011050431084398,  1, 6, 6.003992 
201011050431086168,  2, 6, 9.100908 
201011050431087878,  3, 6, 8.981972 
201011050431089668,  4, 6, 5.732954 
201011050431091428,  1, 7, 6.029151 
201011050431093198,  2, 7, 7.181918 
201011050431094908,  3, 7, 5.695215 
201011050431096698,  4, 7, 4.351464 
201011050431098458,  1, 8, 9.036865 
201011050431100228,  2, 8, 6.590667 
201011050431101948,  3, 8, 3.994656 
201011050431103738,  4, 8, 4.223379 
201011050431105968,  1, 9, 2.535400 
201011050431107738,  2, 9, 6.451146 
201011050431109458,  3, 9, 4.531013 
201011050431111248,  4, 9, 7.958434 
201011050431113008,  1, 10, 6.845694 
201011050431114778,  2, 10, 7.793753 
201011050431116498,  3, 10, 5.565986 
201011050431118278,  4, 10, 4.338885 
201011050431120038,  1, 11, 8.499365 
201011050431121818,  2, 11, 4.581331 
201011050431123538,  3, 11, 5.873619 
201011050431125308,  4, 11, 3.916890 
201011050431127068,  1, 12, 8.535961 
201011050431128848,  2, 12, 5.567130 
201011050431130568,  3, 12, 4.557316 
201011050431132348,  4, 12, 6.947476 
201011050431134098,  1, 13, 2.827022 
201011050431135878,  2, 13, 9.113487 
201011050431137598,  3, 13, 3.802528 
201011050431140018,  4, 13, 3.532634 
201011050431141768,  1, 14, 3.250161 
201011050431143548,  2, 14, 7.616492 
201011050431145278,  3, 14, 5.081092 
201011050431147048,  4, 14, 3.430852 
201011050431148798,  1, 5, 6.193832 
201011050431150588,  2, 5, 7.283700 
201011050431152318,  3, 5, 6.372236 
201011050431154238,  4, 5, 4.271411 
201011050431155988,  1, 6, 6.167529 
201011050431157778,  2, 6, 9.201546 
201011050431159518,  3, 6, 9.200402 
201011050431161268,  4, 6, 5.848459 
201011050431163038,  1, 7, 6.375667 
201011050431164818,  2, 7, 7.229949 
201011050431166548,  3, 7, 5.643752 
201011050431168298,  4, 7, 4.402927 
201011050431170068,  1, 8, 8.112822 
201011050431171838,  2, 8, 6.462582 
201011050431173588,  3, 8, 4.185640 
201011050431175338,  4, 8, 4.772316 
201011050431177088,  1, 9, 2.458777 
201011050431179678,  2, 9, 6.770215 
201011050431181418,  3, 9, 4.735720 
201011050431183158,  4, 9, 8.089950 
201011050431184928,  1, 10, 7.949285 
201011050431186718,  2, 10, 7.872663 
201011050431188458,  3, 10, 5.092528 
201011050431190188,  4, 10, 4.582475 
201011050431191958,  1, 11, 8.522238 
201011050431193748,  2, 11, 4.273698 
201011050431195488,  3, 11, 5.912502 
201011050431197218,  4, 11, 4.068991 
201011050431198988,  1, 12, 8.485641 
201011050431201578,  2, 12, 5.184018 
201011050431203328,  3, 12, 4.709416 
201011050431205048,  4, 12, 6.874285 
201011050431206828,  1, 13, 2.738964 
201011050431208608,  2, 13, 8.984259 
201011050431210368,  3, 13, 4.109017 
201011050431212078,  4, 13, 3.494895 
201011050431213868,  1, 14, 2.702368 
201011050431215648,  2, 14, 7.360322 
201011050431217408,  3, 14, 4.965587 
201011050431219108,  4, 14, 3.610400 
201011050431220898,  1, 5, 6.206412 
201011050431222678,  2, 5, 7.424364 
201011050431224448,  3, 5, 6.309338 
201011050431226138,  4, 5, 4.298858 
201011050431227928,  1, 6, 6.257874 
201011050431229718,  2, 6, 9.368514 
201011050431231478,  3, 6, 8.804710 
201011050431233178,  4, 6, 5.656332 
201011050431234968,  1, 7, 6.245295 
201011050431236748,  2, 7, 7.101864 
201011050431238508,  3, 7, 5.375002 
201011050431240208,  4, 7, 4.581331 
201011050431241998,  1, 8, 8.357556 
201011050431243788,  2, 8, 5.822156 
201011050431245548,  3, 8, 4.160480 
201011050431247238,  4, 8, 5.004470 
201011050431249028,  1, 9, 2.469070 
201011050431250808,  2, 9, 6.858274 
201011050431252578,  3, 9, 4.581331 
201011050431254278,  4, 9, 8.163141 
201011050431256058,  1, 10, 6.527768 
201011050431257848,  2, 10, 7.704551 
201011050431259608,  3, 10, 5.145135 
201011050431261308,  4, 10, 4.428087 
201011050431263098,  1, 11, 8.277503 
201011050431264878,  2, 11, 4.159337 
201011050431266648,  3, 11, 5.963965 
201011050431268338,  4, 11, 3.865427 
201011050431270128,  1, 12, 8.549685 
201011050431271908,  2, 12, 5.451624 
201011050431273698,  3, 12, 4.478406 
201011050431275368,  4, 12, 6.861705 
201011050431277158,  1, 13, 2.830453 
201011050431278938,  2, 13, 9.394817 
201011050431280728,  3, 13, 4.185640 
201011050431282398,  4, 13, 3.532634 
201011050431284188,  1, 14, 3.005427 
201011050431285978,  2, 14, 7.539870 
201011050431287758,  3, 14, 5.093672 
201011050431289428,  4, 14, 3.597821 
201011050431291218,  1, 5, 6.169816 
201011050431292998,  2, 5, 8.062503 
201011050431294798,  3, 5, 6.350508 
201011050431296468,  4, 5, 4.134177 
201011050431298248,  1, 6, 6.257874 
201011050431300048,  2, 6, 8.856174 
201011050431301828,  3, 6, 8.714365 
201011050431303498,  4, 6, 5.554550 
201011050431305278,  1, 7, 6.564364 
201011050431307078,  2, 7, 7.114444 
201011050431308858,  3, 7, 5.580853 
201011050431310528,  4, 7, 4.336597 
201011050431312308,  1, 8, 8.574843 
201011050431314108,  2, 8, 6.180109 
201011050431315898,  3, 8, 3.785374 
201011050431317718,  4, 8, 4.592768 
201011050431320138,  1, 9, 2.382155 
201011050431321948,  2, 9, 6.222423 
201011050431323728,  3, 9, 4.224523 
201011050431325548,  4, 9, 8.038486 
201011050431327328,  1, 10, 7.051545 
201011050431329138,  2, 10, 7.576466 
201011050431330918,  3, 10, 5.682635 
201011050431332738,  4, 10, 4.044975 
201011050431334518,  1, 11, 8.511944 
201011050431336338,  2, 11, 4.184496 
201011050431338118,  3, 11, 6.015428 
201011050431339928,  4, 11, 4.169629 
201011050431341708,  1, 12, 8.242050 
201011050431343528,  2, 12, 5.221757 
201011050431345318,  3, 12, 4.505853 
201011050431347118,  4, 12, 7.271120 
201011050431348908,  1, 13, 2.545692 
201011050431350718,  2, 13, 9.112344 
201011050431352508,  3, 13, 4.030108 
201011050431354308,  4, 13, 3.736198 
201011050431356738,  1, 14, 2.907076 
201011050431358548,  2, 14, 7.600482 
201011050431360338,  3, 14, 5.375002 
201011050431362138,  4, 14, 3.635560 
201011050431363928,  1, 5, 6.423699 
201011050431365738,  2, 5, 8.038486 
201011050431367538,  3, 5, 6.475162 
201011050431369328,  4, 5, 4.274842 
201011050431371118,  1, 6, 6.068034 
201011050431372938,  2, 6, 8.895056 
201011050431374728,  3, 6, 8.906492 
201011050431376518,  4, 6, 6.063459 
201011050431378478,  1, 7, 6.487741 
201011050431380288,  2, 7, 6.973779 
201011050431382728,  3, 7, 5.528247 
201011050431384508,  4, 7, 4.518433 
201011050431386308,  1, 8, 8.025908 
201011050431388118,  2, 8, 6.142369 
201011050431389918,  3, 8, 4.195932 
201011050431391698,  4, 8, 4.773459 
201011050431393508,  1, 9, 2.558272 
201011050431395948,  2, 9, 6.436279 
201011050431397758,  3, 9, 4.683113 
201011050431399518,  4, 9, 7.984737 
201011050431401338,  1, 10, 7.114444 
201011050431403148,  2, 10, 7.590189 
201011050431404948,  3, 10, 5.348699 
201011050431407518,  4, 10, 4.312582 
201011050431409338,  1, 11, 8.202024 
201011050431411138,  2, 11, 4.199363 
201011050431412938,  3, 11, 5.644896 
201011050431414708,  4, 11, 4.067847 
201011050431416368,  1, 12, 8.213460 
201011050431418168,  2, 12, 5.388725 
201011050431419978,  3, 12, 4.428086 
201011050431421738,  4, 12, 7.036678 
201011050431423398,  1, 13, 2.907075 
201011050431425518,  2, 13, 9.303328 
201011050431427328,  3, 13, 3.763645 
201011050431429098,  4, 13, 3.584097 
201011050431430908,  1, 14, 3.188406 
201011050431432718,  2, 14, 7.742290 
201011050431434528,  3, 14, 5.054789 
201011050431436288,  4, 14, 3.584097 
201011050431438278,  1, 5, 6.770215 
201011050431440068,  2, 5, 8.052210 
201011050431441878,  3, 5, 6.090907 
201011050431443638,  4, 5, 4.412076 
201011050431445308,  1, 6, 6.286465 
201011050431447098,  2, 6, 8.804710 
201011050431448908,  3, 6, 8.688062 
201011050431450668,  4, 6, 5.541970 
201011050431452498,  1, 7, 6.308194 
201011050431454288,  2, 7, 7.141891 
201011050431456108,  3, 7, 5.543114 
201011050431457868,  4, 7, 4.544736 
201011050431459538,  1, 8, 7.868088 
201011050431461328,  2, 8, 6.001704 
201011050431463138,  3, 8, 3.851704 
201011050431464898,  4, 8, 5.298380 
201011050431466568,  1, 9, 2.289522 
201011050431468358,  2, 9, 6.218991 
201011050431470658,  3, 9, 4.620214 
201011050431472408,  4, 9, 7.961864 
201011050431474088,  1, 10, 6.794231 
201011050431475878,  2, 10, 7.563886 
201011050431477698,  3, 10, 5.567130 
201011050431479438,  4, 10, 4.300002 
201011050431481118,  1, 11, 8.049923 
201011050431482908,  2, 11, 4.070135 
201011050431484578,  3, 11, 5.848460 
201011050431486318,  4, 11, 4.237103 
201011050431487988,  1, 12, 8.534817 
201011050431489778,  2, 12, 5.350986 
201011050431491448,  3, 12, 4.274842 
201011050431493188,  4, 12, 6.821678 
201011050431494868,  1, 13, 2.791570 
201011050431496648,  2, 13, 8.997982 
201011050431498478,  3, 13, 3.827688 
201011050431500218,  4, 13, 3.467448 
201011050431502538,  1, 14, 3.187262 
201011050431504328,  2, 14, 7.664524 
201011050431505998,  3, 14, 5.066225 
201011050431507738,  4, 14, 3.491464 
201011050431509888,  1, 5, 6.181252 
201011050431511678,  2, 5, 7.307715 
201011050431513348,  3, 5, 6.065747 
201011050431515088,  4, 5, 4.377768 
201011050431516758,  1, 6, 6.053167 
201011050431518558,  2, 6, 8.857317 
201011050431520228,  3, 6, 8.548540 
201011050431521958,  4, 6, 5.528247 
201011050431523628,  1, 7, 6.385960 
201011050431525918,  2, 7, 7.139604 
201011050431527738,  3, 7, 5.861039 
201011050431529468,  4, 7, 4.351464 
201011050431531138,  1, 8, 8.652609 
201011050431532948,  2, 8, 6.567795 
201011050431534778,  3, 8, 4.466969 
201011050431536498,  4, 8, 4.953007 
201011050431538178,  1, 9, 2.598299 
201011050431539988,  2, 9, 6.628407 
201011050431542288,  3, 9, 4.121597 
201011050431544008,  4, 9, 7.998461 
201011050431545688,  1, 10, 7.026385 
201011050431547498,  2, 10, 7.793753 
201011050431549168,  3, 10, 5.195454 
201011050431550878,  4, 10, 4.632794 
201011050431552558,  1, 11, 8.303806 
201011050431554368,  2, 11, 4.477262 
201011050431556048,  3, 11, 5.784417 
201011050431557758,  4, 11, 4.070135 
201011050431559428,  1, 12, 8.357555 
201011050431561238,  2, 12, 5.336119 
201011050431562918,  3, 12, 4.375481 
201011050431564628,  4, 12, 7.347742 
201011050431566778,  1, 13, 2.903645 
201011050431568598,  2, 13, 9.102051 
201011050431570268,  3, 13, 4.002661 
201011050431571978,  4, 13, 3.801384 
201011050431573658,  1, 14, 2.864762 
201011050431575468,  2, 14, 7.677104 
201011050431577138,  3, 14, 5.272077 
201011050431578848,  4, 14, 3.593246 
201011050431580528,  1, 5, 6.325348 
201011050431582338,  2, 5, 7.552450 
201011050431584018,  3, 5, 6.539205 
201011050431585728,  4, 5, 4.147901 
201011050431587558,  1, 6, 6.450003 
201011050431589378,  2, 6, 9.023142 
201011050431591048,  3, 6, 8.906492 
201011050431592758,  4, 6, 5.823300 
201011050431594588,  1, 7, 6.347076 
201011050431596408,  2, 7, 7.050402 
201011050431598078,  3, 7, 5.195454 
201011050431599788,  4, 7, 4.531013 
201011050432001458,  1, 8, 8.396439 
201011050432003918,  2, 8, 6.167529 
201011050432005598,  3, 8, 4.030108 
201011050432007298,  4, 8, 4.824922 
201011050432008968,  1, 9, 2.495373 
201011050432010638,  2, 9, 6.949763 
201011050432012308,  3, 9, 4.607635 
201011050432014008,  4, 9, 8.051066 
201011050432015688,  1, 10, 7.089284 
201011050432017508,  2, 10, 7.448380 
201011050432019338,  3, 10, 5.043353 
201011050432021048,  4, 10, 4.569895 
201011050432022718,  1, 11, 8.691492 
201011050432024388,  2, 11, 4.312582 
201011050432026208,  3, 11, 5.979976 
201011050432027918,  4, 11, 4.416651 
201011050432029588,  1, 12, 8.471918 
201011050432031418,  2, 12, 5.297236 
201011050432033248,  3, 12, 4.429231 
201011050432034948,  4, 12, 7.062982 
201011050432036628,  1, 13, 3.010001 
201011050432038448,  2, 13, 9.457716 
201011050432040128,  3, 13, 3.875720 
201011050432041818,  4, 13, 3.402262 
201011050432043498,  1, 14, 2.983698 
201011050432045328,  2, 14, 7.753726 
201011050432046998,  3, 14, 5.337263 
201011050432048698,  4, 14, 3.596677 
201011050432050518,  1, 5, 6.247582 
201011050432052198,  2, 5, 7.949285 
201011050432053868,  3, 5, 6.397396 
201011050432055568,  4, 5, 4.222236 
201011050432057388,  1, 6, 6.130933 
201011050432059068,  2, 6, 8.971679 
201011050432060898,  3, 6, 8.869897 
201011050432062608,  4, 6, 5.720375 
201011050432064428,  1, 7, 6.423699 
201011050432066258,  2, 7, 7.293992 
201011050432068088,  3, 7, 5.362422 
201011050432069798,  4, 7, 4.812343 
201011050432071618,  1, 8, 8.613726 
201011050432073298,  2, 8, 6.283034 
201011050432074968,  3, 8, 3.699603 
201011050432076668,  4, 8, 5.042209 
201011050432078338,  1, 9, 2.597155 
201011050432080008,  2, 9, 6.500321 
201011050432081678,  3, 9, 4.415507 
201011050432083378,  4, 9, 8.282078 
201011050432085048,  1, 10, 6.618114 
201011050432086728,  2, 10, 7.448380 
201011050432088398,  3, 10, 5.286943 
201011050432090098,  4, 10, 4.479549 
201011050432091918,  1, 11, 8.613727 
201011050432093608,  2, 11, 4.300002 
201011050432095428,  3, 11, 6.117209 
201011050432097128,  4, 11, 3.840267 
201011050432098948,  1, 12, 8.383860 
201011050432100638,  2, 12, 5.310960 
201011050432102308,  3, 12, 4.275986 
201011050432104028,  4, 12, 6.692449 
